price_text,title,location,location_info,description,details_url,contact_info,ref_no,total_offers,time,num_photos,agency_name,agency_url,price_per_m2,search_url,scraped_at
"3 000 лв.1 533,88 €",Продава  Земеделска земя,"гр. Разград, област Разград","гр. Разград, област Разград
1 дка","Нива, кат. 4, , Купува земеделска земя до 3000лв/дка в общините Разград,Кубрат,Исперих,Лозница,Самуил,Цар Калоян и З ...",https://www.imoti.com/obiava/43451279/prodava-zemedelska-zemya-oblast-razgrad-gr-razgrad,0878622109,43451279,380,18:14 26.10.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.864908
"99 400 лв.50 822,41 €",Продава  Земеделска земя,"с. Дряновец, област Разград","с. Дряновец, област Разград
35.5 дка","Нива, кат. 5, с Аренден договор до 01.10.2024 г. и рента 75 лв./год., , Обработваемата земя е с площ 28.6 дка и реално е категория 3 (по документи е категория 5, 35.5 дка).",https://www.imoti.com/obiava/75454033/prodava-zemedelska-zemya-oblast-razgrad-s-dryanovets,0897957582,75454033,380,20:33 24.06.2024,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.865426
"106 200 лв.54 299,20 €",Продава  Земеделска земя,"с. Дряновец, област Разград","с. Дряновец, област Разград
35.4 дка","Нива, кат. 3, с Аренден договор до 01.10.2024 г. и рента 75 лв./год., , ARRAY(0x80560b558)",https://www.imoti.com/obiava/94498448/prodava-zemedelska-zemya-oblast-razgrad-s-dryanovets,0897957582,94498448,380,20:37 24.06.2024,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.865905
"43 000 €84 100,69 лв.",Продава  Земеделска земя,"гр. Русе, област Русе","гр. Русе, област Русе
6081 дка",,https://www.imoti.com/obiava/63844610/prodava-zemedelska-zemya-oblast-ruse-gr-ruse,0887692944,63844610,380,13:59 04.06.2024,1,имоти,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.866414
"112 000 €219 052,96 лв.",Продава  Земеделска земя,"гр. Русе, област Русе","гр. Русе, област Русе
8 дка","Нива, кат. 3, , Собственик продава земеделска земя, кат. 3, на много удобно и комуникативно място, на метри от бул.  ...",https://www.imoti.com/obiava/15688926/prodava-zemedelska-zemya-oblast-ruse-gr-ruse,0883293040,15688926,380,13:55 09.03.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.866901
Цена при запитване,Продава  Земеделска земя,"гр. Русе, област Русе","гр. Русе, област Русе
117 дка","Нива, кат. 6, , Област Русе, община: Бяла, землища: Бяла, Пет кладенци, Лом Черковна с обща площ 117 декара. Статус: ...",https://www.imoti.com/obiava/62609736/prodava-zemedelska-zemya-oblast-ruse-gr-ruse,0887966999,62609736,380,16:26 25.02.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.867392
"10 400 лв.5 317,44 €",Продава  Земеделска земя,"с. Басарбово, област Русе","с. Басарбово, област Русе
6 дка","Нива, кат. 7, , pripeka",https://www.imoti.com/obiava/75278048/prodava-zemedelska-zemya-oblast-ruse-s-basarbovo,0894598799,75278048,380,00:36 18.04.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.867875
"26 000 €50 851,58 лв.",Продава  Земеделска земя,"с. Долно Абланово, област Русе","с. Долно Абланово, област Русе
15 дка","Нива, кат. 3, с Аренден договор до 10.10.2027 г. и рента 100 лв./год., , Нивите са две с един нотариален акт",https://www.imoti.com/obiava/59835249/prodava-zemedelska-zemya-oblast-ruse-s-dolno-ablanovo,0898831013,59835249,380,21:10 27.04.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.868389
"28 000 €54 763,24 лв.",Продава  Земеделска земя,"с. Ряхово, област Русе","с. Ряхово, област Русе
11 дка","Нива, кат. 3, с Аренден договор и рента 90 лв./год., , ARRAY(0x80562ee58)",https://www.imoti.com/obiava/54313953/prodava-zemedelska-zemya-oblast-ruse-s-ryahovo,0897251836,54313953,380,19:16 28.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.868882
"160 000 лв.81 806,70 €",Продава  Земеделска земя,"с. Тръстеник, област Русе","с. Тръстеник, област Русе
64 дка","Нива, кат. 4, с Аренден договор до 01.10.2027 г. и рента 3800 лв./год., , Продавам 64дка земеделска земя в землището на село Тръстеник , област Русе.Един собственик.",https://www.imoti.com/obiava/52545540/prodava-zemedelska-zemya-oblast-ruse-s-trastenik,0898521510,52545540,380,13:11 07.11.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:03.869409
"5 000 €9 779,15 лв.",Продава  Земеделска земя,"гр. Главиница, област Силистра","гр. Главиница, област Силистра
99 дка","Нива, кат. 3, с Аренден договор до 01.01.2027 г. и рента 100 лв./год., , ARRAY(0x804a485a0)",https://www.imoti.com/obiava/77643457/prodava-zemedelska-zemya-oblast-silistra-gr-glavinitsa,0885100452,77643457,380,18:09 27.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.410027
"3 500 лв.1 789,52 €",Продава  Земеделска земя,"гр. Силистра, област Силистра","гр. Силистра, област Силистра
1 дка","Нива, кат. 4, , Купува земеделска земя до 3500лв/дка в общините Силистра,Дулово,Тутракан,Главиница,Алфатар,Ситово и  ...",https://www.imoti.com/obiava/46502987/prodava-zemedelska-zemya-oblast-silistra-gr-silistra,0878622109,46502987,380,18:14 26.10.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.410552
Цена при запитване,Продава  Земеделска земя,"с. Ценович, област Силистра","с. Ценович, област Силистра
45.5 дка","Нива, кат. 3, , нива 20 дка трета категория  нива 25.5 дка трета и пета категория  Равни и близо до селото .",https://www.imoti.com/obiava/69269274/prodava-zemedelska-zemya-oblast-silistra-s-tsenovich,0885257883,69269274,380,18:16 29.09.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.411027
"3 070 000 €6 004 398,10 лв.Цената е без ДДС",Продава  Земеделска земя,"гр. Сливен, област Сливен","гр. Сливен, област Сливен
900 дка","Нива, кат. 9, , ИМОТИ КИМА предлага 900 дка комасиран имот IX категория в непосредствена близост до подстанция - 200 ...",https://www.imoti.com/obiava/78961865/prodava-zemedelska-zemya-oblast-sliven-gr-sliven,0896651974,78961865,380,21:22 09.01.2026,1,ИМОТИ,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.411558
"2 750 лв.1 406,05 €",Продава  Земеделска земя,"гр. Шивачево, област Сливен","гр. Шивачево, област Сливен
1 дка","Нива, кат. 4, , Земеделска земя в близост до регулация и главен път на влизане в гр. Шивачево.",https://www.imoti.com/obiava/61868996/prodava-zemedelska-zemya-oblast-sliven-gr-shivachevo,0878911610,61868996,380,20:06 23.06.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.412040
"79 500 €155 488,48 лв.",Продава  Земеделска земя,"с. Баня, област Сливен","с. Баня, област Сливен
2.101 дка",,https://www.imoti.com/obiava/41859522/prodava-zemedelska-zemya-oblast-sliven-s-banya,0878692149,41859522,380,13:29 16.10.2024,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.412540
"17 000 €33 249,11 лв.Не се начислява ДДС",Продава  Земеделска земя,"с. Зорница, област Смолян","с. Зорница, област Смолян
3 дка","Нива, кат. 10, , Площ на имота 3.317 дка. Начин на трайно ползване-нива 10 категория на земята. Оквадратен  комасиран ...",https://www.imoti.com/obiava/46603729/prodava-zemedelska-zemya-oblast-smolyan-s-zornitsa,0888753450,46603729,380,17:32 08.12.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.413047
"46 320 €90 594,05 лв.",Продава  Земеделска земя,"с. Момчиловци, област Смолян","с. Момчиловци, област Смолян
18 дка",,https://www.imoti.com/obiava/60605235/prodava-zemedelska-zemya-oblast-smolyan-s-momchilovtsi,0879432468,60605235,380,21:21 29.06.2022,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.413544
"17 496 €34 219,20 лв.Не се начислява ДДС",Продава  Земеделска земя,"с. Смилян, област Смолян","с. Смилян, област Смолян
1.944 дка","Нива, кат. 8, , Продава се земеделска земя, подходяща, след смяна на статута за промишлено строителство.",https://www.imoti.com/obiava/20017424/prodava-zemedelska-zemya-oblast-smolyan-s-smilyan,0888/799940,20017424,380,17:17 26.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.414054
"5 000 лв.2 556,46 €",Продава  Земеделска земя,"гр. Банкя, област София","гр. Банкя, област София
1 дка","Нива, кат. 5, , Моля зв на ТЕЛ  0877037805  Фирма изкупува в Столична община и Софийска област. Купуваме обработваем ...",https://www.imoti.com/obiava/50343766/prodava-zemedelska-zemya-oblast-sofiya-gr-bankya,0878548459,50343766,380,11:56 09.12.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.414548
"101 220 €197 969,11 лв.",Продава  Земеделска земя,"гр. Божурище, област София","гр. Божурище, област София
6.748 дка","Нива, кат. 4, , Прекрасен парцел до регулациа в гр.Божурище.",https://www.imoti.com/obiava/59239902/prodava-zemedelska-zemya-oblast-sofiya-gr-bozhurishte,0899950900,59239902,380,15:26 07.12.2020,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.415023
"15 000 €29 337,45 лв.",Продава  Земеделска земя,"гр. Ботевград, област София","гр. Ботевград, област София
3.78 дка","Нива, кат. 5, , Земята се обработва и в момента има сключен договор за аренда. Близо до границата на гр. Ботевград.",https://www.imoti.com/obiava/65289646/prodava-zemedelska-zemya-oblast-sofiya-gr-botevgrad,0888247733,65289646,380,20:59 01.05.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.415529
"10 000 €19 558,30 лв.",Продава  Земеделска земя,"гр. Долна баня, област София","гр. Долна баня, област София
3.7 дка","Нива, кат. 7, , Предлагат се заедно три имота в землището на гр. Долна баня. Два от тях са близо до самото населено  ...",https://www.imoti.com/obiava/83700337/prodava-zemedelska-zemya-oblast-sofiya-gr-dolna-banya,0888247733,83700337,380,12:15 03.05.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:05.416008
