raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен апартамент,,1125.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136864-nov-parvoklasen-tristaen-apartament-v-moderna-sgrada-mona-3/,3,2026-01-24 06:05:34.496276,,suprimmo,361,SOF-136864,,12.23,92,8
Двустаен апартамент,,1600.0,EUR,False,наем,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136870-dizaynerski-dvustaen-apartament-pod-naem-v-eliten-kompleks-na-bul-balgariya/,3,2026-01-24 06:05:34.497232,,suprimmo,361,SOF-136870,,16.16,99,12
Двустаен апартамент,,1800.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136873-luksozen-dvustaen-apartament-v-eliten-zatvoren-kompleks-na-bul-balgariya/,3,2026-01-24 06:05:34.498194,,suprimmo,361,SOF-136873,,18.75,96,10
Четиристаен апартамент,,1400.0,EUR,False,наем,четиристаен,София,Белите брези,,Suprimmo,,https://www.suprimmo.bg/imot-136828-artistichen-i-uyuten-mezonet-pod-naem-v-kv-belite-brezi/,3,2026-01-24 06:05:34.499111,,suprimmo,361,SOF 136828,,10.07,139,5
Мезонет,,850.0,EUR,False,наем,мезонет,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136849-napalno-obzaveden-mezonet-pod-naem-v-kvvitosha/,3,2026-01-24 06:05:34.500035,,suprimmo,361,Kbs 136849,,8.5,100,5
Мезонет,,1800.0,EUR,False,наем,мезонет,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136850-prostoren-mezonet-pod-naem-v-tsentara-na-stolitsata/,3,2026-01-24 06:05:37.347761,,suprimmo,361,Kbs 136850,,13.85,130,
Мезонет,,1700.0,EUR,False,наем,мезонет,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136851-luksozen-mezonet-pod-naem-v-tsentara-na-stolitsata/,3,2026-01-24 06:05:37.348761,,suprimmo,361,Kbs 136851,,17.0,100,3
Двустаен апартамент,,980.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-127733-stilen-obzaveden-apartament-pod-naem-v-s-parkomyasto-v-kv-lozenets/,3,2026-01-24 06:05:37.349784,,suprimmo,361,Kbs 127733,,13.24,74,2
Тристаен апартамент,,800.0,EUR,False,продава,тристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136792-tristaen-apartament-blizo-do-metrostantsiya-balgariya-v-kv-strelbishte/,3,2026-01-24 06:05:37.350724,,suprimmo,361,SOF-136792,,8.89,90,4
Двустаен апартамент,,600.0,EUR,False,наем,двустаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136793-dvustaen-apartament-pod-naem-do-metrostantsiya-balgariya-v-kv-strelbishte/,3,2026-01-24 06:05:37.351744,,suprimmo,361,SOF-136793,,6.67,90,4
Двустаен апартамент,,750.0,EUR,False,продава,двустаен,София,Симеоново,,Suprimmo,,https://www.suprimmo.bg/imot-136794-uyuten-dvustaen-apartament-v-zatvoren-kompleks-vitosha-park-v-kv-simeonovo/,3,2026-01-24 06:05:37.352734,,suprimmo,361,SOF-136794,,10.71,70,4
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-136797-penthaus-pod-naem-v-kompleks-ohrid-hils-studentski-grad/,3,2026-01-24 06:05:37.353694,,suprimmo,361,Kbs 136797,,7.3,178,4
Четиристаен апартамент,,800.0,EUR,False,наем,четиристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-134498-jilishte-pod-naem-v-kv-geo-milev-blizo-do-pliska-i-agentsiya-po-vpisvaniyata/,3,2026-01-24 06:05:37.354666,,suprimmo,361,SOF-134498,,7.22,110.84,2
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-90193-uyuten-dvustaen-apartament-v-tsentara-na-stolitsata-pod-naem/,3,2026-01-24 06:05:37.355632,,suprimmo,361,Kbs 90193,,14.91,57,2
Двустаен апартамент,,700.0,EUR,False,наем,двустаен,София,Младост 1,,Suprimmo,,https://www.suprimmo.bg/imot-136795-dvustaen-apartament-pod-naem-do-metrostantsiya-musagenitsa/,3,2026-01-24 06:05:37.356635,,suprimmo,361,Kbs 136795,,12.22,57.29,2
Двустаен апартамент,,650.0,EUR,False,наем,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136727-apartament-pod-naem-s-edna-spalnya-do-mol-paradays/,3,2026-01-24 06:05:37.357654,,suprimmo,361,Sve-136727,,9.7,67,6
Двустаен апартамент,,790.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136729-obzavedeno-jilishte-do-ultsar-ivan-asen-ii/,3,2026-01-24 06:05:37.358613,,suprimmo,361,Sve-136729,,15.8,50,2
Тристаен апартамент,,860.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136741-tristaen-apartament-pod-naem-v-kv-lozenets-do-pl-jurnalist/,3,2026-01-24 06:05:37.359525,,suprimmo,361,Kbs 136741,,7.82,110,3
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-136743-prostoren-dvustaen-apartament-pod-naem-v-kv-mladost-2/,3,2026-01-24 06:05:37.360413,,suprimmo,361,Kbs 136743,,10.71,70,2
Двустаен апартамент,,699.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136745-svetal-i-stilen-dvustaen-apartament-pod-naem-v-tsentara-na-grsofiya/,3,2026-01-24 06:05:37.361338,,suprimmo,361,SOF 136745,,10.75,65,3
Тристаен апартамент,,895.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136380-tristaen-apartament-na-dve-niva/,3,2026-01-24 06:05:37.362234,,suprimmo,361,AP 136380,,8.14,110,4
Двустаен апартамент,,1000.0,EUR,False,наем,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136711-dvustaen-apartament-pod-naem-s-panorama-kam-vitosha-i-udobna-lokatsiya-v-sofiya/,3,2026-01-24 06:05:37.363154,,suprimmo,361,SOF-136711,,12.5,80,11
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136712-dvustaen-apartament-s-garaj-pod-naem-v-kv-vitosha/,3,2026-01-24 06:05:37.364136,,suprimmo,361,SOF-136712,,12.5,60,2
Тристаен апартамент,,1400.0,EUR,False,наем,тристаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-136722-stilen-tristaen-apartament-pod-naem-v-sgrada-ahinora-v-kv-izgrev/,3,2026-01-24 06:05:37.365044,,suprimmo,361,SOF 136666,,12.39,113,5
Двустаен апартамент,,620.0,EUR,False,наем,двустаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-119007-nov-obzaveden-apartament-v-kvbanishora-pod-naem/,3,2026-01-24 06:05:37.365959,,suprimmo,361,Kbs 119007,,8.86,70,2
Тристаен апартамент,,680.0,EUR,False,продава,тристаен,София,Връбница 2,,Suprimmo,,https://www.suprimmo.bg/imot-136707-napalno-obzaveden-apartament-v-neposredstvena-blizost-do-metrostantsiya/,3,2026-01-24 06:05:37.366902,,suprimmo,361,RL136707,,9.71,70,5
Двустаен апартамент,,825.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136703-dvustaen-apartament-pod-naem-s-otlichna-lokatsiya-v-kv-lozenets/,3,2026-01-24 06:05:37.367839,,suprimmo,361,SOF-136703,,11.79,70,4
Двустаен апартамент,,850.0,EUR,False,продава,двустаен,София,Зона Б-18,,Suprimmo,,https://www.suprimmo.bg/imot-136705-dvustaen-apartament-s-dizaynerski-interior-v-nova-sgrada-blizo-do-tsentara/,3,2026-01-24 06:05:37.368795,,suprimmo,361,SOF-136705,,15.18,56,3
Тристаен апартамент,,900.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136657-tristaen-apartament-s-dva-podzemni-garaja-v-luksozen-kompleks-v-kv-vitosha/,3,2026-01-24 06:05:37.369708,,suprimmo,361,SOF 136657,,10.0,90,3
Двустаен апартамент,,820.0,EUR,False,наем,двустаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-136666-stilen-dvustaen-apartament-pod-naem-v-sgrada-ahinora-v-kv-izgrev/,3,2026-01-24 06:05:40.252275,,suprimmo,361,SOF 136666,,11.23,73,5
Двустаен апартамент,,800.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136617-dvustaen-apartament-s-gledka-kam-pl-slaveykov-na-graf-ignatiev/,3,2026-01-24 06:05:40.253219,,suprimmo,361,SOF-136617,,10.53,76,2
Тристаен апартамент,,819.0,EUR,False,наем,тристаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-136624-tristaen-apartament-pod-naem-na-50-metra-ot-metrostantsiya-lyulin/,3,2026-01-24 06:05:40.254160,,suprimmo,361,SOF-136624,,7.8,105,5
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-131586-tristaen-apartament-s-gledka-kam-vitosha-pod-naem-v-boyana/,3,2026-01-24 06:05:40.255146,,suprimmo,361,SOF-131586,,12.38,105,3
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136615-renoviran-tristaen-apartament-pod-naem-do-ndk/,3,2026-01-24 06:05:40.256133,,suprimmo,361,SOF136615,,10.0,130,1
Тристаен апартамент,,1150.0,EUR,False,продава,тристаен,София,в,,Suprimmo,,https://www.suprimmo.bg/imot-136556-tristaen-apartament-s-panoramni-gledki-v-residential-park-sofia-iii/,3,2026-01-24 06:05:40.257070,,suprimmo,361,SOF-136556,,9.75,118,3
Двустаен апартамент,,1000.0,EUR,False,наем,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-66576-dizaynerski-apartament-pod-naem-v-prestijnata-sgrada-a3/,3,2026-01-24 06:05:40.258055,,suprimmo,361,Sof 67634,,11.36,88,12
Двустаен апартамент,,800.0,EUR,False,наем,двустаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-136539-nov-dvustaen-apartament-pod-naem-do-nbu/,3,2026-01-24 06:05:40.259059,,suprimmo,361,SOF-136539,,11.94,67,3
Мезонет,,850.0,EUR,False,наем,мезонет,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136542-moderen-mezonet-pod-naem-v-prestijniya-kv-vitosha/,3,2026-01-24 06:05:40.259989,,suprimmo,361,SOF-136542,,8.5,100,5
Двустаен апартамент,,1050.0,EUR,False,продава,двустаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136551-prostoren-nov-dvustaen-apartament-v-luksozniya-kompleks-gloria-palace-residence/,3,2026-01-24 06:05:40.260954,,suprimmo,361,SOF-136551,,11.53,91.08,3
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136502-stilen-tristaen-apartament-pod-naem-v-kv-vitosha/,3,2026-01-24 06:05:40.261887,,suprimmo,361,SOF 136502,,8.18,110,4
Двустаен апартамент,,680.0,EUR,False,продава,двустаен,София,Зона Б-18,,Suprimmo,,https://www.suprimmo.bg/imot-136467-obzaveden-apartament-v-nova-sgrada-do-metrostantsiya-i-mall-of-sofia/,3,2026-01-24 06:05:40.262942,,suprimmo,361,SOF-136467,,9.07,75,7
Двустаен апартамент,,550.0,EUR,False,наем,двустаен,София,Сухата река,,Suprimmo,,https://www.suprimmo.bg/imot-136448-dvustaen-apartament-s-otdelna-kuhnya-pod-naem-blizo-do-botevgradsko-shose/,3,2026-01-24 06:05:40.263865,,suprimmo,361,SOF-136448,,7.18,76.61,4
Тристаен апартамент,,1130.0,EUR,False,продава,тристаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136394-nov-tristaen-apartament-s-direkten-dostap-do-fitnes-i-spa-v-gloria-palace-residence/,3,2026-01-24 06:05:40.264933,,suprimmo,361,SOF-136394,,9.32,121.18,3
Тристаен апартамент,,1130.0,EUR,False,продава,тристаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136395-nov-zapaden-tristaen-apartament-v-gloria-palace-residence/,3,2026-01-24 06:05:40.265928,,suprimmo,361,SOF-136395,,9.23,122.42,2
Тристаен апартамент,,1000.0,EUR,False,продава,тристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-136444-moderen-i-prostoren-tristaen-apartament-na-ul-hemus-do-park-geo-milev/,3,2026-01-24 06:05:40.266898,,suprimmo,361,Kbs 136444,,9.09,110,2
Двустаен апартамент,,800.0,EUR,False,наем,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136352-dvustaen-apartament-pod-naem-v-ruhouse-2-na-samiya-bulevard-cherni-vrah/,3,2026-01-24 06:05:40.267951,,suprimmo,361,STO-136352,,11.5,69.58,6
Тристаен апартамент,,800.0,EUR,False,наем,тристаен,София,Зона Б-5,,Suprimmo,,https://www.suprimmo.bg/imot-136361-tristaen-apartament-pod-naem-do-park-vazrajdane-i-metrostantsiya-opalchenska/,3,2026-01-24 06:05:40.268977,,suprimmo,361,SOF-136361,,8.89,90,4
Тристаен апартамент,,960.0,EUR,False,наем,тристаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-136369-chisto-nov-tristaen-apartament-pod-naem-do-biznes-park-sofiya/,3,2026-01-24 06:05:40.270013,,suprimmo,361,Kbs 136369,,8.89,108,9
Двустаен апартамент,,710.0,EUR,False,наем,двустаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-136372-chisto-nov-dvustaen-apartament-pod-naem-do-biznes-park-mladost/,3,2026-01-24 06:05:40.271044,,suprimmo,361,Kbs 136372,,10.14,70,9
Четиристаен апартамент,,1600.0,EUR,False,продава,четиристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136382-ekskluziven-prostoren-chetiristaen-penthaus-s-gledki-kam-vitosha/,3,2026-01-24 06:05:40.272059,,suprimmo,361,SOF-136382,,6.67,240,6
Двустаен апартамент,,930.0,EUR,False,наем,двустаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-136393-nov-dvustaen-apartament-pod-naem-v-kompleks-gloria-palace-residence/,3,2026-01-24 06:05:40.273027,,suprimmo,361,SOF-136393,,10.44,89.04,1
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136316-prostoren-uyuten-tristaen-apartament-pod-naem-v-kv-strelbishte/,3,2026-01-24 06:05:40.273944,,suprimmo,361,SOF-136316,,9.0,100,2
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Медицинска академия,,Suprimmo,,https://www.suprimmo.bg/imot-130511-obzaveden-dvustaen-apartament-pod-naem-na-200-metra-ot-bolnitsa-pirogov/,3,2026-01-24 06:05:40.274858,,suprimmo,361,SOF-130511,,10.71,70,2
Тристаен апартамент,,1170.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136296-komforten-tristaen-apartament-s-garaj-pod-naem-do-loven-park-v-lozenets/,3,2026-01-24 06:05:43.080163,,suprimmo,361,SOF-136296,,10.54,111,3
Четиристаен апартамент,,1000.0,EUR,False,наем,четиристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136251-prostoren-chetiristaen-apartament-pod-naem-blizo-do-metrostantsiya-balgariya/,3,2026-01-24 06:05:43.081142,,suprimmo,361,SOF-136251,,5.88,170,2
Двустаен апартамент,,780.0,EUR,False,наем,двустаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-136286-uyuten-dvustaen-apartament-pod-naem-v-kv-manastirski-livadi/,3,2026-01-24 06:05:43.082169,,suprimmo,361,Kbs 136286,,12.19,64,5
Тристаен апартамент,,1000.0,EUR,False,наем,тристаен,София,Зона Б-5,,Suprimmo,,https://www.suprimmo.bg/imot-136211-prekrasen-tristaen-apartament-pod-naem-do-park-vazrajdane/,3,2026-01-24 06:05:43.083190,,suprimmo,361,SOF-136211,,10.0,100,12
Тристаен апартамент,,1000.0,EUR,False,наем,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136215-otlichen-tristaen-apartament-pod-naem-do-mall-of-sofia-i-park-vazrajdane/,3,2026-01-24 06:05:43.084184,,suprimmo,361,SOF-136215,,10.0,100,12
Многостаен апартамент,,2300.0,EUR,False,продава,многостаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-136216-mnogostaen-apartament-v-malka-butikova-sgrada-sas-sobstven-dvor-v-kv-boyana/,3,2026-01-24 06:05:43.085231,,suprimmo,361,Kbs 136216,,15.33,150,2
Тристаен апартамент,,1350.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136235-moderen-tristaen-apartament-pod-naem-v-zatvoren-kompleks-v-kvvitosha/,3,2026-01-24 06:05:43.086260,,suprimmo,361,SOF 136235,,10.0,135,5
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Медицинска академия,,Suprimmo,,https://www.suprimmo.bg/imot-136210-tristaen-apartament-pod-naem-do-meditsinska-akademiya--svetal-napalno-oborudvan-s-dve-terasi/,3,2026-01-24 06:05:43.087215,,suprimmo,361,SOF-136210,,10.71,84,6
Тристаен апартамент,,1600.0,EUR,False,продава,тристаен,София,м-т Камбаните,,Suprimmo,,https://www.suprimmo.bg/imot-131303-tristaen-apartament-s-parkomesta-v-prestijen-kompleks-do-biznes-park-sofiya/,3,2026-01-24 06:05:43.088221,,suprimmo,361,SOF-131303,,8.0,200,2
Двустаен апартамент,,900.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136139-nov-moderen-dvustaen-apartament-s-garaj-v-eliten-zatvoren-kompleks-ruhouse-2/,3,2026-01-24 06:05:43.089305,,suprimmo,361,SOF-136139,,12.38,72.69,3
Двустаен апартамент,,850.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136141-nov-dvustaen-apartament-s-parkomyasto-v-eliten-zatvoren-kompleks-ruhouse-2/,3,2026-01-24 06:05:43.090462,,suprimmo,361,SOF-136141,,10.49,81.03,2
Четиристаен апартамент,,2800.0,EUR,False,продава,четиристаен,София,Иван Вазов,,Suprimmo,,https://www.suprimmo.bg/imot-136149-luksozen-chetiristaen-apartament-s-panoramna-gledka-kam-yujniya-park-v-emblematichnata-red-apple/,3,2026-01-24 06:05:43.091463,,suprimmo,361,SOF 136149,,15.56,180,4
Тристаен апартамент,,1150.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136093-obzaveden-tristaen-apartament-s-2-parkomesta-do-hram-pametnik-aleksandar-nevski/,3,2026-01-24 06:05:43.092443,,suprimmo,361,SOF-136093,,9.83,117,2
Двустаен апартамент,,860.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-136103-chisto-nov-dvustaen-apartament-s-porachkovi-mebeli-i-panoramna-gledka/,3,2026-01-24 06:05:43.093429,,suprimmo,361,SOF-136103,,14.33,60,2
Двустаен апартамент,,750.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-131919-otlichen-dvustaen-apartament-v-tsentara-do-ul-tsar-simeon/,3,2026-01-24 06:05:43.094424,,suprimmo,361,SOF-131919,,10.0,75,2
Тристаен апартамент,,1200.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-136805-tristaen-apartament-s-novo-obzavejdane-v-moderna-sgrada-v-kvartal-s-udobstva/,3,2026-01-24 06:05:43.095413,,suprimmo,361,SOF-136805,,12.0,100,7
Тристаен апартамент,,1200.0,EUR,False,наем,тристаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-136057-tristaen-obzaveden-mezonet-pod-naem-v-kv-manastirski-livadi--zapad/,3,2026-01-24 06:05:43.096355,,suprimmo,361,SOF 136057,,10.0,120,1
Едностаен апартамент,,550.0,EUR,False,наем,едностаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136079-uyuten-napalno-obzaveden-ednostaen-apartament-pod-naem-do-ndk/,3,2026-01-24 06:05:43.097380,,suprimmo,361,Kbs 136079,,18.33,30,5
Четиристаен апартамент,,2000.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136001-luksozen-dizaynerski-chetiristaen-apartament-pod-naem-do-ul-pirotska/,3,2026-01-24 06:05:43.098370,,suprimmo,361,SOF-136001,,10.0,200,6
Тристаен апартамент,,899.0,EUR,False,наем,тристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-135859-obzaveden-tristaen-apartament-pod-naem-v-geo-milev/,3,2026-01-24 06:05:43.099400,,suprimmo,361,RL 135859,,8.99,100,2
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-135832-dvustaen-apartament-pod-naem-v-kv-iztok-ul-jolio-kyuri/,1,2026-01-24 06:05:43.100265,,suprimmo,361,Kbs 135832,,10.71,70,2
Тристаен апартамент,,1350.0,EUR,False,продава,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135837-novoobzaveden-tristaen-apartament-s-garaj-blizo-do-metrostantsiya-dj-baucher/,3,2026-01-24 06:05:43.101247,,suprimmo,361,SOF-135837,,10.8,125,3
Двустаен апартамент,,649.0,EUR,False,продава,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135795-obzaveden-apartament-v-lozenets/,3,2026-01-24 06:05:43.102225,,suprimmo,361,RL 135795,,8.65,75,5
Двустаен апартамент,,600.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135710-malomeren-dvustaen-apartament-pod-naem-v-shirokiya-tsentar-na-sofiya/,3,2026-01-24 06:05:43.103219,,suprimmo,361,Kbs 135710,,14.63,41,5
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-135718-prostoren-tristaen-apartament-pod-naem-v-prestijniya-kompleks-este-kv-iztok/,3,2026-01-24 06:05:45.974247,,suprimmo,361,Kbs 135718,,11.54,130,4
Тристаен апартамент,,1200.0,EUR,False,наем,тристаен,София,Оборище,,Suprimmo,,https://www.suprimmo.bg/imot-135604-prostoren-tristaen-apartament-pod-naem-s-tri-terasi-i-otlichna-lokatsiya-v-kv-oborishte/,3,2026-01-24 06:05:45.975195,,suprimmo,361,SOF 135604,,10.0,120,6
Двустаен апартамент,,683.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135615-dvustaen-imot-pod-naem-v-shirok-tsentar-na-gr-sofiya/,3,2026-01-24 06:05:45.976177,,suprimmo,361,Kbs 135615,,13.39,51,6
Двустаен апартамент,,765.0,EUR,False,наем,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135597-nov-dvustaen-apartament-pod-naem-s-otlichna-lokatsiya/,3,2026-01-24 06:05:45.977157,,suprimmo,361,SOF 135597,,10.93,70,4
Тристаен апартамент,,1125.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135598-stilen-tristaen-apartament-pod-naem-v-kv-vitosha/,3,2026-01-24 06:05:45.978145,,suprimmo,361,SOF 135598,,9.38,120,2
Тристаен апартамент,,1099.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135513-obzaveden-tristaen-apartament-pod-naem-s-garaj-do-metrostantsiya-dj-baucher/,3,2026-01-24 06:05:45.979085,,suprimmo,361,SOF 135513,,10.88,101,2
Двустаен апартамент,,720.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135518-dvustaen-apartament-pod-naem-v-shirokiya-tsentar-na-stolitsata/,3,2026-01-24 06:05:45.980064,,suprimmo,361,Kbs 135518,,13.3,54.12,2
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Зона Б-19,,Suprimmo,,https://www.suprimmo.bg/imot-135519-imot-s-edna-spalnya-pod-naem-v-shirokiya-tsentar-na-stolitsata/,3,2026-01-24 06:05:45.981044,,suprimmo,361,Kbs 135518,,13.86,54.12,4
Четиристаен апартамент,,1500.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-127592-eleganten-chetiristaen-apartament-pod-naem-v-tsentara-na-sofiya/,3,2026-01-24 06:05:45.982022,,suprimmo,361,SOF-127592,,9.15,164,9
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135448-dvustaen-apartament-pod-naem-v-idealen-tsentar-na-bul-dondukov/,3,2026-01-24 06:05:45.982944,,suprimmo,361,SOF-135448,,13.64,55,4
Четиристаен апартамент,,1390.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-117308-obzaveden-apartament-s-tri-spalni-pod-naem-do-peshehodnata-zona-na-bulvitosha-i-metrostantsiya-ndk/,3,2026-01-24 06:05:45.983942,,suprimmo,361,SOF 117308,,12.64,110,2
Тристаен апартамент,,2500.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-101120-iztanchen-imot-s-otlichna-lokatsiya-v-kv-boyana/,3,2026-01-24 06:05:45.984911,,suprimmo,361,SOF-101120,,16.89,148,2
Двустаен апартамент,,700.0,EUR,False,продава,двустаен,София,Хиподрума,,Suprimmo,,https://www.suprimmo.bg/imot-126455-dvustaen-apartament-podhodyasht-za-ofis-na-50-m-ot-metro-balgariya/,3,2026-01-24 06:05:45.985874,,suprimmo,361,SOF-126455,,8.24,85,5
Четиристаен апартамент,,900.0,EUR,False,наем,четиристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135358-prostoren-chetiristaen-apartament-pod-naem-do-uasg-v-lozenets/,3,2026-01-24 06:05:45.986799,,suprimmo,361,SOF-135358,,7.03,128,3
Тристаен апартамент,,1500.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135390-eleganten-tristaen-apartament-s-gledka-kam-pl-slaveykov/,3,2026-01-24 06:05:45.987764,,suprimmo,361,SOF-135390,,15.31,98,3
Тристаен апартамент,,1000.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135396-otlichen-tristaen-apartament-s-golyama-terasa-v-tsentara-na-sofiya/,3,2026-01-24 06:05:45.988795,,suprimmo,361,SOF-135396,,9.01,111,2
