raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,650.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52831040/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52831040,днес,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,450.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52853143/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52853143,днес,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,750.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52729137/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52729137,днес,,,
"Дава под наем 4-СТАЕН, гр. Пловдив, Център",,700.0,EUR,False,наем,четиристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52729125/dawa-pod-naem-4-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52729125,днес,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,600.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52819902/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52819902,днес,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,550.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52830988/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52830988,днес,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,450.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52830984/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52830984,днес,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,410.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-50615545/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,50615545,днес,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,358.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-44538139/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,44538139,днес,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,400.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53027094/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53027094,днес,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,486.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-50125461/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,50125461,днес,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,604.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-49528009/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,49528009,днес,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,691.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-48295267/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,48295267,днес,,,
"Дава под наем МНОГОСТАЕН, гр. Пловдив, Младежки Хълм",,900.0,EUR,False,наем,многостаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52729123/dawa-pod-naem-mnogostaen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52729123,днес,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,590.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-49948135/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,49948135,днес,,,
"Дава под наем МНОГОСТАЕН, гр. Пловдив, Център",,1591.0,EUR,False,наем,многостаен,Пловдив,Център,,,,https://bazar.bg/obiava-53168040/dawa-pod-naem-mnogostaen-gr-plowdiw-tsentar,0,,,bazarbg,0,53168040,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,600.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53166968/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53166968,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,665.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53027324/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53027324,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,460.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53166386/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53166386,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,460.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53166043/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53166043,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,650.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52771981/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52771981,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Каменица 1",,650.0,EUR,False,наем,тристаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-53165936/dawa-pod-naem-3-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,53165936,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,600.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53165821/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53165821,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Каменица 1",,522.0,EUR,False,наем,тристаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-52523629/dawa-pod-naem-3-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,52523629,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,540.0,EUR,False,наем,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53016812/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53016812,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,420.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53165707/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53165707,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,670.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52687667/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52687667,вчера,,,
"Дава под наем МНОГОСТАЕН, гр. Пловдив, Център",,1201.0,EUR,False,наем,многостаен,Пловдив,Център,,,,https://bazar.bg/obiava-49807903/dawa-pod-naem-mnogostaen-gr-plowdiw-tsentar,0,,,bazarbg,0,49807903,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,410.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53097166/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53097166,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Мараша",,550.0,EUR,False,наем,тристаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53165651/dawa-pod-naem-3-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53165651,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,550.0,EUR,False,наем,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53153758/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53153758,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,869.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53040421/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53040421,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,540.0,EUR,False,наем,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52576332/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52576332,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,700.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53165350/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53165350,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,600.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52639456/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52639456,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,650.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52532733/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52532733,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,470.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52798133/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52798133,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,1200.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52884315/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52884315,вчера,,,
"Дава под наем 4-СТАЕН, гр. Пловдив, Каменица 1",,639.0,EUR,False,наем,четиристаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-51843371/dawa-pod-naem-4-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,51843371,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,800.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52884963/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52884963,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,664.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52524752/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52524752,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,570.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-47663468/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,47663468,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,670.0,EUR,False,наем,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-47361390/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,47361390,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,500.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53165258/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53165258,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,485.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53148819/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53148819,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,360.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53081765/dawa-pod-naem-2-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53081765,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,450.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53147819/dawa-pod-naem-2-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53147819,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,540.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53110019/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53110019,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Каменица 1",,380.0,EUR,False,наем,тристаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-53165017/dawa-pod-naem-3-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,53165017,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1",,410.0,EUR,False,наем,двустаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-52638777/dawa-pod-naem-2-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,52638777,вчера,,,
"Дава под наем 4-СТАЕН, гр. Пловдив, Младежки Хълм",,670.0,EUR,False,наем,четиристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53164875/dawa-pod-naem-4-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53164875,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,420.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53164623/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53164623,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,800.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52750115/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52750115,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Каменица 1",,850.0,EUR,False,наем,тристаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-52721920/dawa-pod-naem-3-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,52721920,вчера,,,
От собственик двустаен на центъра ,,420.0,EUR,False,,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53164227/ot-sobstwenik-dwustaen-na-tsentara,0,,,bazarbg,0,53164227,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,460.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52559180/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52559180,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,320.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53163726/dawa-pod-naem-2-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53163726,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,370.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53163289/dawa-pod-naem-2-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53163289,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,450.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53163244/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53163244,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,550.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53162987/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53162987,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,450.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53162759/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53162759,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,560.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53162811/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53162811,вчера,,,
"Дава под наем 4-СТАЕН, гр. Пловдив, Каменица 1",,350.0,EUR,False,наем,четиристаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-52882511/dawa-pod-naem-4-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,52882511,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,700.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52837791/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52837791,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,450.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53111856/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53111856,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,420.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53098489/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53098489,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,800.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52163518/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52163518,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,475.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53161331/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53161331,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,500.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52480603/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52480603,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,1100.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52693798/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52693798,вчера,,,
Наем Двустаен апартамент Център,,400.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-51642500/naem-dwustaen-apartament-tsentar,0,,,bazarbg,0,51642500,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,1000.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52280434/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52280434,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Мараша",,400.0,EUR,False,наем,тристаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53160561/dawa-pod-naem-3-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53160561,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,650.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53160311/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53160311,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,460.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53160266/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53160266,вчера,,,
Нощувки в нов Апартамент Пловдив-Център,,4090.0,EUR,False,,,Пловдив,Център,,,,https://bazar.bg/obiava-18646712/noshtuwki-w-now-apartament-plowdiw-tsentar,0,,,bazarbg,0,18646712,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1",,500.0,EUR,False,наем,двустаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-53160041/dawa-pod-naem-2-staen-gr-plowdiw-kamenitsa-1,0,,,bazarbg,0,53160041,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,563.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52493527/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52493527,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,450.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52881727/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52881727,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,700.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53159947/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53159947,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,409.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53159289/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53159289,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,330.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53159736/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53159736,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,550.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53159603/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53159603,вчера,,,
"Дава под наем МНОГОСТАЕН, гр. Пловдив, Център",,900.0,EUR,False,наем,многостаен,Пловдив,Център,,,,https://bazar.bg/obiava-52109986/dawa-pod-naem-mnogostaen-gr-plowdiw-tsentar,0,,,bazarbg,0,52109986,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,511.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53159576/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53159576,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,550.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53159563/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53159563,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,620.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53159562/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53159562,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,600.0,EUR,False,наем,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53159387/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53159387,вчера,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,440.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52519474/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52519474,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,650.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52523394/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,52523394,вчера,,,
Двустаен апартамент под наем под Бунарджика,,51896.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52456305/dwustaen-apartament-pod-naem-pod-bunardzhika,0,,,bazarbg,0,52456305,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,614.0,EUR,False,наем,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-51663924/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,51663924,вчера,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,485.0,EUR,False,наем,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52742371/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52742371,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,550.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53156833/dawa-pod-naem-2-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53156833,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,480.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53156011/dawa-pod-naem-2-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53156011,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,700.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53136166/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53136166,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,420.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53155222/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53155222,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,500.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52533054/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52533054,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,400.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53005802/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53005802,19 януари,,,
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,490.0,EUR,False,наем,тристаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53016707/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53016707,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,400.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-52935269/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,52935269,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",,357.0,EUR,False,наем,двустаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-53129309/dawa-pod-naem-2-staen-gr-plowdiw-marasha,0,,,bazarbg,0,53129309,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,350.0,EUR,False,наем,двустаен,Пловдив,Младежки Хълм,,,,https://bazar.bg/obiava-53015848/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,0,,,bazarbg,0,53015848,19 януари,,,
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,500.0,EUR,False,наем,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53153348/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,0,,,bazarbg,0,53153348,19 януари,,,
