price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
314 000 €614 130.62 лв.,Продава 3-СТАЕН,"град София, Редута","100 кв.м, 4-ти ет. от 7, ТЕЦ, 1990 г., - Напълно обзаведен тристаен апартамент в ЕПК строителство от началото на деветдесетте години , нами ..., тел.: 0877 613 094","100 кв.м, 4-ти ет. от 7, ТЕЦ, 1990 г., - Напълно обзаведен тристаен апартамент в ЕПК строителство от началото на деветдесетте години , нами ..., тел.: 0877 613 094",//www.imot.bg/obiava-1c174032712172500-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 8 снимки,0877 613 094,ЕКСПЕРТ ЕСТЕЙТ ГРУП,//expertbrokers.imot.bg,1,0,3140.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.143664
319 000 €623 909.77 лв.,Продава 3-СТАЕН,"град София, Редута","100 кв.м, 3-ти ет. от 6, Въведен в експлоатация 2002 г., Светъл, южен, напълно завършен и обзаведен имот, разположен в добре поддържана сграда с Акт 16 от 20 ..., тел.: 0888660255","100 кв.м, 3-ти ет. от 6, Въведен в експлоатация 2002 г., Светъл, южен, напълно завършен и обзаведен имот, разположен в добре поддържана сграда с Акт 16 от 20 ..., тел.: 0888660255",//www.imot.bg/obiava-1c176641565570285-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 13 снимки,0888660255,ГЛОБЪЛ СЪРВИСИЗ ООД,//globalservices.imot.bg,1,0,3190.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.144583
325 000 €635 644.75 лв.,Продава 3-СТАЕН,"град София, Редута","91 кв.м, 1-ви ет. от 6, Въведен в експлоатация 1997 г., PL Group предлага напълно реновиран апартамент в тухлена сграда от 1997 година. Жилището е разположе ..., тел.: 0886688821","91 кв.м, 1-ви ет. от 6, Въведен в експлоатация 1997 г., PL Group предлага напълно реновиран апартамент в тухлена сграда от 1997 година. Жилището е разположе ..., тел.: 0886688821",//www.imot.bg/obiava-1c175284273908816-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 17 снимки,0886688821,ПИ ЕЛ ГРУП 96 ЕООД,//plgroup.imot.bg,1,0,3571.43,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.145523
330 000 €645 423.90 лв.,Продава 3-СТАЕН,"град София, Редута","144 кв.м, Лок.отопл., Тристаен апартамент в кв. Редута, ул. 'Братя Жекови', на 5 минути пешеходно разстояние от па ..., тел.: 0892511202","144 кв.м, Лок.отопл., Тристаен апартамент в кв. Редута, ул. 'Братя Жекови', на 5 минути пешеходно разстояние от па ..., тел.: 0892511202",//www.imot.bg/obiava-1c176766936715545-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 17 снимки,0892511202,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,//yavlena.imot.bg,1,0,2291.67,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.146431
332 000 €649 335.56 лв.,Продава 3-СТАЕН,"град София, Редута","119 кв.м, 1-ви ет. от 8, ТЕЦ, Въведен в експлоатация 2025 г., Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892 516 715","119 кв.м, 1-ви ет. от 8, ТЕЦ, Въведен в експлоатация 2025 г., Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892 516 715",//www.imot.bg/obiava-1c175500273076493-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 7 снимки,0892 516 715,ЯВЛЕНА ИЗТОК,//yavlena_iztok.imot.bg,1,0,2789.92,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.147347
332 000 €649 335.56 лв.,Продава 3-СТАЕН,"град София, Редута","120 кв.м, Партер от 6, ТЕЦ, Въведен в експлоатация 2025 г., АКТ - 16 !!! ОТЛИЧЕН АПАРТАМЕНТ !!! НАХОДЯЩ СЕ НА СУПЕР КОМУНИКАТИВНО - ТИХО И СПОКОЙНО МЯСТО !!! В  ..., тел.: 0886885355","120 кв.м, Партер от 6, ТЕЦ, Въведен в експлоатация 2025 г., АКТ - 16 !!! ОТЛИЧЕН АПАРТАМЕНТ !!! НАХОДЯЩ СЕ НА СУПЕР КОМУНИКАТИВНО - ТИХО И СПОКОЙНО МЯСТО !!! В  ..., тел.: 0886885355",//www.imot.bg/obiava-1c175611729852683-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 14 снимки,0886885355,КОНТИНЕНТАЛ ПРОПЪРТИС,//continental.imot.bg,1,0,2766.67,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.148266
332 000 €649 335.56 лв.,Продава 3-СТАЕН,"град София, Редута","120 кв.м, ул. Блага Димитрова, Партер от 6, ТЕЦ, Въведен в експлоатация 2025 г., БЕЗ КОМИСИОНА !АКТ 16 !ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  И ..., тел.: 0879930052","120 кв.м, ул. Блага Димитрова, Партер от 6, ТЕЦ, Въведен в експлоатация 2025 г., БЕЗ КОМИСИОНА !АКТ 16 !ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  И ..., тел.: 0879930052",//www.imot.bg/obiava-1c172915606073627-prodava-tristaen-apartament-grad-sofiya-reduta-ul-blaga-dimitrova,Повече детайлии 9 снимки,0879930052,ДИ ЕМ ДЖИ ИМОТИ,//dmgimoti.imot.bg,1,0,2766.67,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.149172
332 000 €649 335.56 лв.,Продава 3-СТАЕН,"град София, Редута","119 кв.м, ул. Блага Димитрова, Партер от 6, ТЕЦ, 2025 г., БЕЗ КОМИСИОНА !АКТ 15 !ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  И ..., тел.: 0879930052","119 кв.м, ул. Блага Димитрова, Партер от 6, ТЕЦ, 2025 г., БЕЗ КОМИСИОНА !АКТ 15 !ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  И ..., тел.: 0879930052",//www.imot.bg/obiava-1c173866082067773-prodava-tristaen-apartament-grad-sofiya-reduta-ul-blaga-dimitrova,Повече детайлии 9 снимки,0879930052,ДИ ЕМ ДЖИ ИМОТИ,//dmgimoti.imot.bg,1,0,2789.92,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.150092
334 276 €653 787.03 лв.,Продава 3-СТАЕН,"град София, Редута","107 кв.м, 3-ти ет. от 9, 2027 г., ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение ..., тел.: 0878018203","107 кв.м, 3-ти ет. от 9, 2027 г., ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение ..., тел.: 0878018203",//www.imot.bg/obiava-1c175991804286733-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 2 снимки,0878018203,АРКО РИЪЛ ЕСТЕЙТ,//arcoimoti.imot.bg,1,0,3124.07,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.151018
334 276 €653 787.03 лв.,Продава 3-СТАЕН,"град София, Редута","107 кв.м, 5-ти ет. от 9, 2027 г., ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение ..., тел.: 0878018203","107 кв.м, 5-ти ет. от 9, 2027 г., ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение ..., тел.: 0878018203",//www.imot.bg/obiava-1c175991755183694-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 2 снимки,0878018203,АРКО РИЪЛ ЕСТЕЙТ,//arcoimoti.imot.bg,1,0,3124.07,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.151974
344 760 €674 291.95 лв.,Продава 3-СТАЕН,"град София, Редута","110 кв.м, 5-ти ет. от 9, 2027 г., ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение ..., тел.: 0878018203","110 кв.м, 5-ти ет. от 9, 2027 г., ARCO REAL ESTATE представя нов проект в кв. Редута, с отличаващ се дизайн и висок клас на изпълнение ..., тел.: 0878018203",//www.imot.bg/obiava-1c175991784095859-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 2 снимки,0878018203,АРКО РИЪЛ ЕСТЕЙТ,//arcoimoti.imot.bg,1,0,3134.18,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.152908
352 000 €688 452.16 лв.,Продава 3-СТАЕН,"град София, Редута","110 кв.м, ул. Погледец, 5-ти ет. от 6, Въведен в експлоатация 2025 г., Верни имоти ООД продава или заменя тристаен тухла за двустаен тухла в Редута.В сърцето на Редута - с ..., тел.: 0879661771","110 кв.м, ул. Погледец, 5-ти ет. от 6, Въведен в експлоатация 2025 г., Верни имоти ООД продава или заменя тристаен тухла за двустаен тухла в Редута.В сърцето на Редута - с ..., тел.: 0879661771",//www.imot.bg/obiava-1c176866794579420-prodava-tristaen-apartament-grad-sofiya-reduta-ul-pogledets,Повече детайлии 13 снимки,0879661771,,,1,0,3200.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.153874
380 000 €743 215.40 лв.,Продава 3-СТАЕН,"град София, Редута","85 кв.м, 5-ти ет. от 6, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Имаме удоволствието да ви предложим обзаведен тристаен апарта ..., тел.: 0988154585","85 кв.м, 5-ти ет. от 6, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Имаме удоволствието да ви предложим обзаведен тристаен апарта ..., тел.: 0988154585",//www.imot.bg/obiava-1c176520960502397-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 16 снимки,0988154585,ЛУКСИММО,//luximmo.imot.bg,1,0,4470.59,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.154791
380 000 €743 215.40 лв.,Продава 3-СТАЕН,"град София, Редута","175 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2025 г., Представяме на вашето внимание невероятен просторен имот в най- хубавата част на ж.к   Редута  Жилищ ..., тел.: 0876992392","175 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2025 г., Представяме на вашето внимание невероятен просторен имот в най- хубавата част на ж.к   Редута  Жилищ ..., тел.: 0876992392",//www.imot.bg/obiava-1c172399501036555-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 17 снимки,0876992392,МАКСИМУС,//finix78.imot.bg,1,0,2171.43,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.155731
382 000 €747 127.06 лв.,Продава 3-СТАЕН,"град София, Редута","184 кв.м, ул. Иван Щерев, 2-ри ет. от 4, Въведен в експлоатация 2007 г., 🔑 'Имотен Център България' има удоволствието да ви представи луксозен тристаен апартамент с  ..., тел.: 0877050888","184 кв.м, ул. Иван Щерев, 2-ри ет. от 4, Въведен в експлоатация 2007 г., 🔑 'Имотен Център България' има удоволствието да ви представи луксозен тристаен апартамент с  ..., тел.: 0877050888",//www.imot.bg/obiava-1c175370858968761-prodava-tristaen-apartament-grad-sofiya-reduta-ul-ivan-shterev,Повече детайлии 17 снимки,0877050888,ИМОТЕН ЦЕНТЪР БЪЛГАРИЯ 2021,//home_center.imot.bg,1,0,2076.09,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-30T06:12:19.156651
