title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Тристаен апартамент, 130 м2",397200,EUR,продава,тристаен,София,Хладилника,"ЕРА Голд Ви представя панорамен тристаен апартамент в луксозна резиденция с АКТ 16 до Южен парк, МОЛ Парадайс и метростанция Витоша.Апартаментът се състои от : входно антре, две...",,ЕРА Голд,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5977322/?sid=gzSTlT&page=7,3.0,2025-01-10 14:53:50.948845,imoti.net,Етаж:,Цена на /м2/:3 055EUR,, 130 м2
"продава Тристаен апартамент, 132 м2",399000,EUR,продава,тристаен,София,Хладилника,"Титан Пропъртис има удоволствието да Ви представи слънчев непреходен тристаен апартамент в затворения комплекс SoHome Residential Park в кв. Хладилника - комуникативно място, в близост до спирки на...",,Титан пропъртис продажби,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5894069/?sid=gzSTlT&page=7,11.0,2025-01-10 14:53:50.949312,imoti.net,Етаж: 4 от 5,Цена на /м2/:3 023EUR,, 132 м2
"продава Тристаен апартамент, 124 м2",399000,EUR,продава,тристаен,София,Хладилника,"Комплекс So Home е с абсолютно безкомпромисни общи части, изцяло подземен паркинг за автомобилите.Пешеходни алеи, детски площадки... Ако искаш всяка сутрин да се събуждаш с директна...",,КА5 имоти,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004450/?sid=gzSTlT&page=7,13.0,2025-01-10 14:53:50.949930,imoti.net,Етаж: 5 от 6,Цена на /м2/:3 218EUR,, 124 м2
"продава Тристаен апартамент, 118 м2",400000,EUR,продава,тристаен,София,Хладилника,"Явлена-Изток продава тристаен апартамент в ж.к. Хладилника, един от най-предпочитаните квартали за живеене в гр. София с площ – 118 квадратни метра. Състоящ се от: дневна, трапезария с кухненски...",,Явлена Изток,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6017000/?sid=gzSTlT&page=7,10.0,2025-01-10 14:53:50.950423,imoti.net,Етаж: 3 от 8,Цена на /м2/:3 390EUR,, 118 м2
"продава Четиристаен апартамент, 130 м2",410000,EUR,продава,четиристаен,София,Хиподрума,"4 стаен апартамент с изложение Юг - Изток, намиращ на ул. Гребенец, до резиденцията на Полското посолство. Апартаментът се намира в 6 етажна тухлена сграда (1995г), състояща се от 12 апартамента...",,Глобъл Сървисиз,,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/chetiristaen/5811713/?sid=gzSTlT&page=7,2.0,2025-01-10 14:53:50.950902,imoti.net,Етаж: 2 от 6,Цена на /м2/:3 154EUR,, 130 м2
"продава Тристаен апартамент, 137 м2",415000,EUR,продава,тристаен,София,Стрелбище,"Собственик продава просторен, напълно завършен и луксозно обзаведен тристаен апартамент в кв. Стрелбище, на ул. Твърдишки проход в близост до ул. Нишава.Имотът е със следното разпределение:...",,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/5959461/?sid=gzSTlT&page=7,8.0,2025-01-10 14:53:50.951378,imoti.net,Етаж: 3 от 7,Цена на /м2/:3 029EUR,, 137 м2
"продава Тристаен апартамент, 137 м2",415000,EUR,продава,тристаен,София,Стрелбище,"ИРИДА НЕДВИЖИМИ ИМОТИ има удоволствието да Ви представи изключтелен   тристаен апартамент, разположен в най-предпочитаната част на квартал Стрелбище. ДО ЮЖЕН ПАРК!Апартамента е обзаведен с...",,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6004266/?sid=gzSTlT&page=7,14.0,2025-01-10 14:53:50.951925,imoti.net,Етаж: 2 от 8,Цена на /м2/:3 029EUR,, 137 м2
"продава Четиристаен апартамент, 137 м2",415000,EUR,продава,четиристаен,София,Стрелбище,"Собственик продава просторен, напълно завършен и луксозно обзаведен апартамент в кв. Стрелбище, на ул. Твърдишки проход в близост до ул. Нишава. Апартаментът в момента е преустроен в обширен...",,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/chetiristaen/5959467/?sid=gzSTlT&page=7,8.0,2025-01-10 14:53:50.952405,imoti.net,Етаж: 3 от 7,Цена на /м2/:3 029EUR,, 137 м2
"продава Тристаен апартамент, 97 м2",415000,EUR,продава,тристаен,София,Иван Вазов,"Имоти Премиер представя на Вашето внимание луксозен и напълно обзаведен апартамент в сърцето на кв. Иван Вазов, на метри от бул.Витоша и ЮЖЕН ПАРК. Състои се от трапезария с голям кухненски бокс,...",,Имоти Премиер,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/ivan-vazov/tristaen/5913206/?sid=gzSTlT&page=7,15.0,2025-01-10 14:53:50.952934,imoti.net,Етаж: 1 от 6,Цена на /м2/:4 278EUR,, 97 м2
"продава Тристаен апартамент, 132 м2",420000,EUR,продава,тристаен,София,Хладилника,Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони на гр. София- кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5941049/?sid=gzSTlT&page=7,5.0,2025-01-10 14:53:50.953413,imoti.net,Етаж: 4 от 5,Цена на /м2/:3 182EUR,, 132 м2
"продава Двустаен апартамент, 92 м2",420000,EUR,продава,двустаен,София,Изгрев,"Ексклузивно представяме прекрасен двустаен апартамент за продажба, в реномирания квартал ""Изгрев"" в столицата.Топ локацияРайонът е един от най-желаните в София, с...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/5944824/?sid=gzSTlT&page=7,17.0,2025-01-10 14:53:50.953953,imoti.net,Етаж:  от 6,Цена на /м2/:4 565EUR,, 92 м2
"продава Тристаен апартамент, 140 м2",421000,EUR,продава,тристаен,София,Стрелбище,"БЕЗ КОМИСИОННА!БЕЗ ИНДЕКСАЦИЯ НА ЦЕНАТА!НАПРЕДВАЩО СТОИТЕЛСТВО!LUXIMMO представя луксозна сграда с отличителен дизайн, висок клас на изпълнение, комуникативна локация и...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/5760746/?sid=gzSTlT&page=7,6.0,2025-01-10 14:53:50.954485,imoti.net,Етаж:  от 8,Цена на /м2/:3 007EUR,, 140 м2
"продава Тристаен апартамент, 169 м2",423083,EUR,продава,тристаен,София,Дианабад,"Ексклузивно представяме за продажба просторен тристаен апартамент №4.24 в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6018717/?sid=gzSTlT&page=7,24.0,2025-01-10 14:53:50.955010,imoti.net,Етаж:  от 15,Цена на /м2/:2 503EUR,, 169 м2
