title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Многостаен апартамент, 486 м2",800000,EUR,продава,,София,Хладилника,"Unique Estates има удоволствието да Ви представи този специален многостаен апартамент, разположен в един от най-перспективните райони в столицата - кв. Хладилника. С...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/5969874/?sid=h892j0&page=9,7.0,2025-01-06 18:02:29.921065,imoti.net,Етаж: 7 от 7,Цена на /м2/:1 646EUR,, 486 м2
"продава Многостаен апартамент, 298 м2",800000,EUR,продава,,София,Хладилника,"ЕРА Голд представя на вниманието Ви изключителен имот в нова луксозна сграда близо до метростанция ""Витоша"" и ""Парадайс център"". Вдъхновяващи панорамни гледки, просторни и светли помещения, отлични...",,ЕРА Голд,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/5962745/?sid=h892j0&page=10,6.0,2025-01-06 18:02:32.285190,imoti.net,Етаж:,Цена на /м2/:2 685EUR,, 298 м2
"продава Мезонет, 201 м2",848064,EUR,продава,,София,Оборище,"Представяме ви затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"". Архитектурният проект предлага за продажба 277 двустайни, тристайни, четиристайни, многостайни апартаменти...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/mezonet/5719707/?sid=h892j0&page=10,14.0,2025-01-06 18:02:32.285761,imoti.net,Етаж:  от 14,Цена на /м2/:4 219EUR,, 201 м2
"продава Многостаен апартамент, 219 м2",874720,EUR,продава,,София,Оборище,"Ref ID: 156Елегантна жилищна сграда в един от най-елитните квартали в София, предоставя на новите си обитатели, красива и уютна среда, предлагаща високо качество на живот. Проектирана да...",,New Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/mnogostaen/5646013/?sid=h892j0&page=10,3.0,2025-01-06 18:02:32.286274,imoti.net,Етаж: 5 от 9,Цена на /м2/:3 994EUR,, 219 м2
"продава Многостаен апартамент, 528 м2",900000,EUR,продава,,София,Хладилника,"Ref ID 175Жилищна сграда с изискана визия и високо качество на изпълнение, разположена в един от най-добрите райони за живеене в София. Комуникативно място, на метри от метростанция, голям...",,New Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/5646000/?sid=h892j0&page=10,3.0,2025-01-06 18:02:32.286780,imoti.net,Етаж: 7 от 7,Цена на /м2/:1 705EUR,, 528 м2
"продава Четиристаен апартамент, 230 м2",990000,EUR,продава,четиристаен,София,Изток,"Unique Estates има удоволствието да Ви представи прекрасен, напълно обзаведен апартамент за продажба, намиращ се в представителна сграда на една от най-предпочитаните локации в кв....",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/5884797/?sid=h892j0&page=10,11.0,2025-01-06 18:02:32.287281,imoti.net,Етаж: 3 от 6,Цена на /м2/:4 304EUR,, 230 м2
"продава Четиристаен апартамент, 200 м2",990000,EUR,продава,четиристаен,София,Изток,"Представяме аристократичен четиристаен апартамент за продажба, в престижния квартал ""Изток"".Апартаментът е разположен на 2-ри етаж от общо 6, в представителна сграда в района на Парк...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/chetiristaen/5915895/?sid=h892j0&page=10,14.0,2025-01-06 18:02:32.287784,imoti.net,Етаж:  от 6,Цена на /м2/:4 950EUR,, 200 м2
"продава Четиристаен апартамент, 220 м2",990000,EUR,продава,четиристаен,София,Изток,"Имотът се намира в нова сграда в непосредствена близост до Парк Хотел Москва.Изящен класически шик в 200 кв.м. чиста площ.ЛОКАЦИЯ: един от най-престижните райони на София,...",,Orbita Real Estate,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/5874170/?sid=h892j0&page=10,16.0,2025-01-06 18:02:32.288235,imoti.net,Етаж: 2 от 6,Цена на /м2/:4 500EUR,, 220 м2
"продава Четиристаен апартамент, 180 м2",998640,EUR,продава,четиристаен,София,Хладилника,"ЕРА Голд има удоволствието да Ви представи петнхаус за продажба в луксозна резиденция - до метростанция ""Витоша"", Южен парк и Ловен парк. Жилището предлага невероятни панорамни гледки към планина...",,ЕРА Голд,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/6016154/?sid=h892j0&page=10,12.0,2025-01-06 18:02:32.288736,imoti.net,Етаж:,Цена на /м2/:5 548EUR,, 180 м2
"продава Четиристаен апартамент, 181 м2",998640,EUR,продава,четиристаен,София,Хладилника,"Луксозна сграда без компромис. Перфектно решение за всеки клиент, желаещ модерен и просторен дом с невероятни гледки! Очакван АКТ 15. Апартаментите в сградата са с изключително функционални...",,Явлена Южен Парк,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/5950386/?sid=h892j0&page=10,5.0,2025-01-06 18:02:32.289185,imoti.net,Етаж: 11 от 11,Цена на /м2/:5 517EUR,, 181 м2
"продава Мезонет, 240 м2",1000000,EUR,продава,,София,Хладилника,С ВЪЗМОЖНОСТ ЗА ДОПЪЛНИТЕЛНО ЗАКУПУВАНЕ НА ПАРКОМЕСТА!Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи мезонет на САМОСТОЯТЕЛЕН ЕТАЖ в ж.к....,,Калиста Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mezonet/5852093/?sid=h892j0&page=10,10.0,2025-01-06 18:02:32.289636,imoti.net,Етаж: 6 от 6,Цена на /м2/:4 167EUR,, 240 м2
"продава Многостаен апартамент, 197 м2",1017677,EUR,продава,,София,Оборище,"Мезонет разположен на етаж 11 и 12 създава усещане, че София е в краката Ви. Първото ниво се състои от входно антре със склад; три гомеми спални- едната от спалните с прилежаща баня с WC;...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/6011698/?sid=h892j0&page=10,9.0,2025-01-06 18:02:32.290077,imoti.net,Етаж: 11 от 12,Цена на /м2/:5 166EUR,, 197 м2
